case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
rr_ded_026_addition_wine,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:55.036307+00:00,"{""reasoning_pattern"": ""addition"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_may_be_accepted""}",,2.079,"{""reasoning_pattern"": ""addition"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From a proposition P, one can validly infer the disjunction P or Q by addition, so accepting the premise commits Linda to the target.""}",True,"{""reasoning_pattern"": ""addition"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From a proposition P, one can validly infer the disjunction P or Q by addition, so accepting the premise commits Linda to the target.""}","From a proposition P, one can validly infer the disjunction P or Q by addition, so accepting the premise commits Linda to the target.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": false}",2.0,3.0,0.6666666666666666
rr_ded_027_categorical_syllogism_humans,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:34:57.115570+00:00,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,1.942,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""All humans have brains and Paul is a human validly entails that Paul has a brain.""}",True,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""All humans have brains and Paul is a human validly entails that Paul has a brain.""}",All humans have brains and Paul is a human validly entails that Paul has a brain.,"{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_028_categorical_syllogism_spies,rational_reasoning,deduction,2.0,,claude-opus-4-8,2026-07-05T20:34:59.057932+00:00,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised""}",,2.187,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From 'all spies wear hats' and 'the mailman is a spy' it validly follows that the mailman wears a hat, so Benny must accept it or revise a premise.""}",True,"{""reasoning_pattern"": ""categorical_syllogism"", ""logical_status"": ""valid"", ""rational_constraint"": ""target_must_be_accepted_or_premise_revised"", ""brief_explanation"": ""From 'all spies wear hats' and 'the mailman is a spy' it validly follows that the mailman wears a hat, so Benny must accept it or revise a premise.""}","From 'all spies wear hats' and 'the mailman is a spy' it validly follows that the mailman wears a hat, so Benny must accept it or revise a premise.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_029_non_sequitur_mercury,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:35:01.244987+00:00,"{""reasoning_pattern"": ""non_sequitur"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.041,"{""reasoning_pattern"": ""non_sequitur"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""The target does not follow from the belief about Patrick's location since no connecting premise exists, making the inference a non sequitur.""}",True,"{""reasoning_pattern"": ""non_sequitur"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""The target does not follow from the belief about Patrick's location since no connecting premise exists, making the inference a non sequitur.""}","The target does not follow from the belief about Patrick's location since no connecting premise exists, making the inference a non sequitur.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rr_ded_030_equivocation_bank,rational_reasoning,deduction,1.0,,claude-opus-4-8,2026-07-05T20:35:03.285602+00:00,"{""reasoning_pattern"": ""equivocation"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction""}",,2.207,"{""reasoning_pattern"": ""equivocation"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Dana shifts the meaning of 'bank' from river bank to financial bank, so the conclusion does not validly follow from the premise.""}",True,"{""reasoning_pattern"": ""equivocation"", ""logical_status"": ""invalid"", ""rational_constraint"": ""target_not_supported_by_deduction"", ""brief_explanation"": ""Dana shifts the meaning of 'bank' from river bank to financial bank, so the conclusion does not validly follow from the premise.""}","Dana shifts the meaning of 'bank' from river bank to financial bank, so the conclusion does not validly follow from the premise.","{""reasoning_pattern"": true, ""logical_status"": true, ""rational_constraint"": true}",3.0,3.0,1.0
rc_001_package_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:05.492238+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,2.038,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The truck's paint color is irrelevant to whether the package was delivered, so it provides no reason to revise the belief.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The truck's paint color is irrelevant to whether the package was delivered, so it provides no reason to revise the belief.""}","The truck's paint color is irrelevant to whether the package was delivered, so it provides no reason to revise the belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_002_package_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:07.530649+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.877,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The later notification directly contradicts the claim that the package arrived, providing evidence for the opposite conclusion, so Ana should revise her belief.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The later notification directly contradicts the claim that the package arrived, providing evidence for the opposite conclusion, so Ana should revise her belief.""}","The later notification directly contradicts the claim that the package arrived, providing evidence for the opposite conclusion, so Ana should revise her belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_003_package_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:09.407372+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,2.345,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The news that the same tracking system issued false delivered notices undermines the reliability of Ana's evidence without directly asserting the package didn't arrive, so she should reduce her confidence.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The news that the same tracking system issued false delivered notices undermines the reliability of Ana's evidence without directly asserting the package didn't arrive, so she should reduce her confidence.""}","The news that the same tracking system issued false delivered notices undermines the reliability of Ana's evidence without directly asserting the package didn't arrive, so she should reduce her confidence.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_004_dolphin_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:11.751987+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.833,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The presence of pelicans is irrelevant to whether there is a dolphin in the water, so it provides no genuine defeater.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The presence of pelicans is irrelevant to whether there is a dolphin in the water, so it provides no genuine defeater.""}","The presence of pelicans is irrelevant to whether there is a dolphin in the water, so it provides no genuine defeater.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_005_dolphin_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:13.585313+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,2.218,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The reliable biologist's testimony that the animal is a shark directly contradicts and provides evidence against the target proposition, so Jerry should revise his belief.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The reliable biologist's testimony that the animal is a shark directly contradicts and provides evidence against the target proposition, so Jerry should revise his belief.""}","The reliable biologist's testimony that the animal is a shark directly contradicts and provides evidence against the target proposition, so Jerry should revise his belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_006_dolphin_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:15.803520+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,2.033,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The medication warning undermines the reliability of Jerry's visual experience without directly asserting there is no dolphin, so he should revise his belief.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The medication warning undermines the reliability of Jerry's visual experience without directly asserting there is no dolphin, so he should revise his belief.""}","The medication warning undermines the reliability of Jerry's visual experience without directly asserting there is no dolphin, so he should revise his belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_007_burrito_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:17.836467+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.891,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The restaurant's distance is irrelevant to whether the burritos are giant, so it provides no genuine defeater.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The restaurant's distance is irrelevant to whether the burritos are giant, so it provides no genuine defeater.""}","The restaurant's distance is irrelevant to whether the burritos are giant, so it provides no genuine defeater.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_008_burrito_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:19.727410+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.794,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The photo review provides direct evidence that the burritos are small, contradicting the target proposition and warranting revision.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The photo review provides direct evidence that the burritos are small, contradicting the target proposition and warranting revision.""}","The photo review provides direct evidence that the burritos are small, contradicting the target proposition and warranting revision.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_009_burrito_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:21.521074+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,2.146,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The friend's history of lying about burritos undermines the reliability of the testimony without directly proving the burritos aren't giant, so Adam should lower his confidence.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The friend's history of lying about burritos undermines the reliability of the testimony without directly proving the burritos aren't giant, so Adam should lower his confidence.""}","The friend's history of lying about burritos undermines the reliability of the testimony without directly proving the burritos aren't giant, so Adam should lower his confidence.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_010_antarctica_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:23.667233+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.954,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The color of the textbook's cover is irrelevant to whether Antarctica is real, so it provides no genuine defeater.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The color of the textbook's cover is irrelevant to whether Antarctica is real, so it provides no genuine defeater.""}","The color of the textbook's cover is irrelevant to whether Antarctica is real, so it provides no genuine defeater.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_011_antarctica_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:25.621086+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,2.245,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The reliable textbook directly contradicts and rebuts the false belief that Antarctica is not real, so Cindy should revise her belief.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The reliable textbook directly contradicts and rebuts the false belief that Antarctica is not real, so Cindy should revise her belief.""}","The reliable textbook directly contradicts and rebuts the false belief that Antarctica is not real, so Cindy should revise her belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_012_antarctica_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:27.866532+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,2.425,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The new information undermines Cindy's basis for belief (never seeing it) rather than directly proving Antarctica real, so it is an undercutting defeater that should prompt revision.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The new information undermines Cindy's basis for belief (never seeing it) rather than directly proving Antarctica real, so it is an undercutting defeater that should prompt revision.""}","The new information undermines Cindy's basis for belief (never seeing it) rather than directly proving Antarctica real, so it is an undercutting defeater that should prompt revision.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_013_aliens_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:30.291142+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,2.029,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""Others noticing the same object confirms the object exists but provides no evidence bearing on whether it constitutes an alien attack.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""Others noticing the same object confirms the object exists but provides no evidence bearing on whether it constitutes an alien attack.""}",Others noticing the same object confirms the object exists but provides no evidence bearing on whether it constitutes an alien attack.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_014_aliens_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:32.319958+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.909,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The news report provides an alternative explanation (a meteor) that directly contradicts the proposition that aliens are attacking, so Kyle should revise his belief.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The news report provides an alternative explanation (a meteor) that directly contradicts the proposition that aliens are attacking, so Kyle should revise his belief.""}","The news report provides an alternative explanation (a meteor) that directly contradicts the proposition that aliens are attacking, so Kyle should revise his belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_015_aliens_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:34.228979+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,2.628,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The doctor's information undermines the reliability of Kyle's visual evidence without directly proving aliens aren't attacking, so it undercuts his justification and he should revise his belief.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The doctor's information undermines the reliability of Kyle's visual evidence without directly proving aliens aren't attacking, so it undercuts his justification and he should revise his belief.""}","The doctor's information undermines the reliability of Kyle's visual evidence without directly proving aliens aren't attacking, so it undercuts his justification and he should revise his belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_016_scuba_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:36.857488+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.957,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""Whether the hotel has direct marina access is irrelevant to whether a boat at the marina offers scuba diving, so it does not defeat the tour guide's testimony.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""Whether the hotel has direct marina access is irrelevant to whether a boat at the marina offers scuba diving, so it does not defeat the tour guide's testimony.""}","Whether the hotel has direct marina access is irrelevant to whether a boat at the marina offers scuba diving, so it does not defeat the tour guide's testimony.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_017_scuba_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:38.814424+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,1.968,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The staff's report that the marina is closed and no boats are going out directly contradicts the target proposition, giving Brooke reason to abandon her belief.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The staff's report that the marina is closed and no boats are going out directly contradicts the target proposition, giving Brooke reason to abandon her belief.""}","The staff's report that the marina is closed and no boats are going out directly contradicts the target proposition, giving Brooke reason to abandon her belief.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_018_scuba_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:40.782544+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,2.371,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""Learning that many tour guides are imposters undermines the reliability of the source of Brooke's belief without directly proving the boat cannot take her diving.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""Learning that many tour guides are imposters undermines the reliability of the source of Brooke's belief without directly proving the boat cannot take her diving.""}",Learning that many tour guides are imposters undermines the reliability of the source of Brooke's belief without directly proving the boat cannot take her diving.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_019_dog_fleas_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:43.153633+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.947,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The dog's new blue collar is irrelevant to whether the dog has fleas and neither rebuts nor undercuts Evan's evidence.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The dog's new blue collar is irrelevant to whether the dog has fleas and neither rebuts nor undercuts Evan's evidence.""}",The dog's new blue collar is irrelevant to whether the dog has fleas and neither rebuts nor undercuts Evan's evidence.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_020_dog_fleas_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:45.100634+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,2.2,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The vet's finding of no fleas and an allergy directly contradicts the proposition that the dog has fleas, providing evidence for its falsity.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The vet's finding of no fleas and an allergy directly contradicts the proposition that the dog has fleas, providing evidence for its falsity.""}","The vet's finding of no fleas and an allergy directly contradicts the proposition that the dog has fleas, providing evidence for its falsity.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_021_dog_fleas_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:47.301072+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,1.967,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The neighbor's similar scratching sound undermines Evan's basis for believing he heard his dog scratching, without directly proving the dog has no fleas.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The neighbor's similar scratching sound undermines Evan's basis for believing he heard his dog scratching, without directly proving the dog has no fleas.""}","The neighbor's similar scratching sound undermines Evan's basis for believing he heard his dog scratching, without directly proving the dog has no fleas.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_022_bank_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:49.268378+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.918,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The lobby repainting is irrelevant to the bank's hours and does not undermine the website's evidence about closing time.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The lobby repainting is irrelevant to the bank's hours and does not undermine the website's evidence about closing time.""}",The lobby repainting is irrelevant to the bank's hours and does not undermine the website's evidence about closing time.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_023_bank_rebutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:51.186648+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief""}",,2.197,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The bank's text alert directly contradicts the target proposition by asserting the branch closed at 3 p.m., providing evidence the proposition is false and warranting revision.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""rebutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The bank's text alert directly contradicts the target proposition by asserting the branch closed at 3 p.m., providing evidence the proposition is false and warranting revision.""}","The bank's text alert directly contradicts the target proposition by asserting the branch closed at 3 p.m., providing evidence the proposition is false and warranting revision.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_024_bank_undercutting,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:53.384092+00:00,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief""}",,2.14,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The information that the website is outdated undermines the reliability of Maya's evidence without directly proving the bank closes earlier, so it is an undercutting defeater requiring belief revision.""}",True,"{""defeater_present"": ""yes"", ""defeater_type"": ""undercutting_defeater"", ""belief_update"": ""revise_belief"", ""brief_explanation"": ""The information that the website is outdated undermines the reliability of Maya's evidence without directly proving the bank closes earlier, so it is an undercutting defeater requiring belief revision.""}","The information that the website is outdated undermines the reliability of Maya's evidence without directly proving the bank closes earlier, so it is an undercutting defeater requiring belief revision.","{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
rc_025_thermometer_placebo,defeaters,rebuttal_and_undercut,,,claude-opus-4-8,2026-07-05T20:35:55.524129+00:00,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information""}",,1.927,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The color of the thermometer's frame is irrelevant to its accuracy and provides no reason to doubt the reading.""}",True,"{""defeater_present"": ""no"", ""defeater_type"": ""placebo"", ""belief_update"": ""no_revision_from_new_information"", ""brief_explanation"": ""The color of the thermometer's frame is irrelevant to its accuracy and provides no reason to doubt the reading.""}",The color of the thermometer's frame is irrelevant to its accuracy and provides no reason to doubt the reading.,"{""defeater_present"": true, ""defeater_type"": true, ""belief_update"": true}",3.0,3.0,1.0
